-0.024960837896426214,0.0841336856650607,0.03567019559257993,0.11257241852684156,-0.018265261881609113,0.09548566262809245,0.045652757199115386,0.1373444379324401,0.008482612303342851,0.09468042547359774,0.04454914260251736,0.13755814847886086,0.02306870739344576,0.08528551947645838,0.03478716473292442,0.11628225112223636,6.040450639836853E-4,0.09845561224287386,0.14346570164644745,0.1790772372842249,-0.004614043961448419,0.11414470663884667,0.21826541196323598,0.24577869120038706,-0.0043158974409380204,0.11585712010229317,0.2224576556595119,0.24893455471595205,-0.0034476961003051753,0.10223411958442631,0.15273389518735347,0.18772094717272542,0.03185182233861287,0.09141870179394701,0.058703819140967145,0.12013569438449555,0.01432676402879362,0.09508418842185548,0.07741031744468159,0.14228355835553955,-0.015393189325096484,0.09745442016579096,0.0806359715564894,0.14433695726802356,-0.035119600432811524,0.09610974631281462,0.06564308447596541,0.12689102163037402,0.02496844604399923,0.07491382736473524,-0.010035955740836685,0.08339716317510643,0.011274095832695959,0.07664367419545118,-0.01814516686156784,0.09410219205659717,-0.010004223405950403,0.07756638160492481,-0.018327958363982943,0.09453936860399346,-0.026892949056552,0.07792018275218093,-0.009697238975149724,0.08677761646901859,
-0.006267225199254041,0.06883348785455155,-0.01732339579054077,0.08232272729036585,-9.439685955942686E-4,0.07656653926095928,-0.02053691754234987,0.09489555628764935,0.0017946525787301136,0.07604158916206295,-0.020419665970935495,0.09492047180853788,0.006627503327153146,0.07048803586693408,-0.017953076461457218,0.08455966898258982,-0.011699497780281296,0.0850657409652847,-0.014538946658514552,0.09686230976583456,-0.0027059912413761418,0.09216498593983533,-0.025511067431553895,0.10997143917439242,0.0031166865069115813,0.09243658075508476,-0.02635274941054536,0.1104688086173945,0.011614352987419389,0.0873749531511526,-0.016375869617383736,0.09983768718263,-0.023005888770167557,0.09733388402460617,0.04119281038662259,0.13328238730614284,-0.01033262278832867,0.10401392523379932,0.04140984878537825,0.15497307867436697,0.008706163394837705,0.10414145472126372,0.040600351027638114,0.15550241873139678,0.022828165297463055,0.09942496495404476,0.040984913267328144,0.13769855575325554,-8.693899396812078E-4,0.10031214898608638,0.1451220184809983,0.19143753265536803,2.3499092080413075E-4,0.11802601341607896,0.21095535270450308,0.25388252320629806,2.0916613136352452E-4,0.11844512307932788,0.21361141397176026,0.25636435733681834,0.0014056322325343377,0.10345269572301952,0.15278061057143247,0.20043949314733184,
0.012443021168062934,0.10279735306524593,-0.0026200103131074535,0.10748784397524673,-0.08241344552468136,0.15255331581322584,-0.030002136304706422,0.1339106625451716,-0.10317285883387814,0.15888403507236906,-0.07005088986137212,0.1402125018810263,-0.016470244161824587,0.10815709973975556,-0.059215615149504054,0.11439188988553502,-0.008493161475458803,0.12759231944419022,-0.09778721947484033,0.1555649018569801,-0.1209099548644822,0.18537520833953178,-0.13502621038031826,0.18710704150266344,-0.09957095378394841,0.16752335186253464,-0.0825951827761043,0.15288513980660218,0.0028933952891401684,0.11268029551894662,-0.027426549749020007,0.110998401365164,-0.040711179285532424,0.12464790151430155,-0.10694619177223465,0.1567900237523973,-0.06773312185411681,0.14607737126041528,-0.10120862084635432,0.16373426988100542,-0.024348211201713838,0.12192678617145448,-0.025369029686564497,0.12342777524934093,0.014159957951711183,0.09894187025501439,0.005968365738322583,0.09887229754008871,-0.03393972511140428,0.09755204702132927,-0.022346404294541256,0.10457641335477173,-0.013288144865807486,0.10190394642528698,-0.005899744111670805,0.10978446092311757,0.009621792106517422,0.09340845502263026,0.010339118178226902,0.10036246921012514,0.01247508431157531,0.08232892556869045,0.011436205593197335,0.08682918519562528,
-0.030416580124810116,0.10463419865131357,0.03353002491135466,0.0924283778495995,-0.09204596843527077,0.1493398386782196,0.008027887719448115,0.1029653793335463,-0.0110715845043605,0.11360489096118864,-0.026479150904316046,0.0978121625721861,0.020020805931454406,0.08658994505210643,-0.018756735407417593,0.08408667680512595,-0.031062454165114467,0.13331062668512397,0.048360260093236025,0.11137386008672302,-0.17736149379516825,0.2229304223442507,0.030694043631097408,0.12470148546894172,-0.02594972885355145,0.1478017091544854,-0.014075806264459027,0.11076243423515107,0.03152584846617241,0.10446818350409044,-0.0131525887141563,0.09544879760781089,-0.020931861418675795,0.13672575258784145,0.009369390594492025,0.10699000394733137,-0.20567913565213833,0.24678026293892644,0.022926882192617605,0.12690565886396488,-0.04264011295442053,0.16321794591943065,0.02097944936582594,0.11417743691880552,0.03095613178873839,0.10756601246649505,0.006725216475885584,0.09590921576165423,-0.01630686848149225,0.11382565238715525,-0.029315272846504984,0.09669667029405953,-0.1347669653348526,0.18610418298432999,-0.001079973732574796,0.11298680174175695,-0.04098076109817533,0.14218336891604288,0.03722470963555489,0.10814774099979581,0.015054944134258973,0.09521323587643213,0.022027344091800186,0.08970221005679428,
0.0072935655353059065,0.09988133495762375,-0.019820631749314928,0.08070156015346279,0.10362142138178246,0.1599485790635434,0.009778435735666568,0.10225990137543071,0.0476828567467705,0.13320199701590943,0.04854069361396908,0.1119032369965378,-0.0015652063596992506,0.09181272760442222,0.03451689983101595,0.09440855173511425,0.016127694341575523,0.12613985402039052,1.3949252188075897E-4,0.09063928688705339,0.18348778137214392,0.22834602074692248,0.03187348147093659,0.11869990139973127,0.06020726653011587,0.1648526088299365,0.053382314349470904,0.1251769509133178,-0.020500751415211824,0.1067288730894585,0.03173854603340447,0.10470617062691566,0.028986830589682815,0.13393726163674202,0.02993603531073752,0.09740883233177557,0.19589246521848463,0.23725239104801635,0.03374743175886865,0.11948633363167668,0.04994061633550751,0.15956011693736083,0.013844365061305425,0.11245694903870172,-0.030232049459040795,0.10548545624231816,0.00672719958606074,0.09682631024066594,0.03140337552192023,0.11513789583387143,0.033998195890789513,0.0905524322511634,0.12775969291734585,0.17745341237775572,0.011291435165200465,0.10649233419411096,0.03390430291811082,0.1297592543408778,-0.023389981501482398,0.10246550164014782,-0.021093006463969298,0.09136030555049592,-0.014682947645771535,0.08836027660807469,
-0.010022982134446037,0.07283938048204593,-0.018206693964653933,0.07567033747063169,-0.007242162594908155,0.08658156164600671,-0.02302783283250994,0.08938994105598444,0.03773562590185764,0.1163195967610238,-0.027274687398857002,0.09914523860664229,0.1211496075147955,0.16565232242579817,0.0015452046433152749,0.10569215052792023,-0.010876599625010553,0.08213210652601216,-0.008181576693550383,0.07968421691202905,-0.009995130474801536,0.09696598746061232,-0.008474076330443277,0.09266085947915254,0.05856315956082846,0.14542383482655816,0.003765275931501111,0.10849481280319778,0.18649272468084419,0.2294357985919558,0.031280686032324326,0.13144429775319383,-0.010790226300994597,0.08448413639825841,0.00593523834371296,0.08177706419872309,-0.002132203435713258,0.10455632141333805,0.012235232192248317,0.09681345422685034,0.08859267131806702,0.16977037066046372,0.036154694402124855,0.11737467944028003,0.1907413135971636,0.23880745396665118,0.03478821241068091,0.13561974424224807,-0.007515753029310802,0.07997347137809784,0.02099105358010217,0.08201126969165139,0.010760835677302953,0.10619712160451836,0.03347136239378134,0.10185957423699363,0.08716281701930166,0.15983527945965884,0.041894499420851425,0.11681310618881167,0.12958122702172076,0.1866580343170138,0.008582877457014904,0.11821362675195875,
0.12019595395565348,0.1659240840101851,0.0010158659219772711,0.10059397053988865,0.053864465053315574,0.1324114593955253,0.03477554402050977,0.10408601136884879,-0.010481180303144941,0.09256662651408394,0.02495593461048492,0.09331097496841846,-0.017817924311433614,0.07720917168808986,0.014235275037055193,0.07986842665411197,0.19007628077041533,0.23023092512252044,-0.006912806115473599,0.11960824148908661,0.06265528212068047,0.15545096670838895,0.009236583243732615,0.10810589473743755,-0.022949416448702416,0.10201242676681971,0.002171916535244875,0.09702110751482504,-0.022811006148176972,0.0884484956053787,5.700756550949658E-4,0.08718411433184564,0.19404088672583253,0.23536224789428822,-0.015750325233733167,0.12276980025034985,0.0647967140599655,0.16010577936704048,-0.028749585050536534,0.11362426613457058,-0.02225931725173239,0.10437963778844009,-0.019347914666139245,0.10140862708125278,-0.020437154971143835,0.08934091536451579,-0.012022524413439076,0.08995920992820093,0.1306303238970687,0.1804850617885887,-0.01629958642444978,0.10853827409091577,0.05967068165618967,0.14350634233810194,-0.049579600800538734,0.11537418573791872,-0.00764516444517883,0.09974219926083495,-0.03741430777772615,0.10454825465064312,-0.012848765592780611,0.08189809606293773,-0.02255156709554724,0.0876472882190475,
0.015084044908003786,0.07183638177642278,0.013657501079523267,0.0751531207308021,0.010011691071197527,0.0891018218279362,0.022739301160770543,0.09151715946806335,-0.047243609383120874,0.1254717250074342,0.033137254069260304,0.10219717445248447,-0.1199997552445705,0.16787250611173105,9.617334604975503E-4,0.1034429434450833,0.01912468441189989,0.08138205322434595,0.001603177426064783,0.08035896941296254,0.021175702494008145,0.09804367203100375,0.0036681423549005288,0.09476725258309539,-0.052441632807363886,0.14670031196277694,0.010699333655384594,0.1082464340424954,-0.19306436295597565,0.2354671483911929,-0.007667357184400331,0.12460392768013383,0.018559050235152762,0.0831832617630593,-0.010434240936268848,0.08277866400611482,0.02100196073623102,0.10089909576472758,-0.015462461442656984,0.09875570422534376,-0.056123233775319824,0.1529276515621546,-0.025276574462263796,0.11328408406238226,-0.2018701788715344,0.24469064284229475,-0.017218801789325326,0.12819518199251462,0.013630720608792909,0.07756908707879949,-0.022532178617558435,0.08327558585072954,0.008302231586740408,0.09794170066311415,-0.035616739528572146,0.10371007274281167,-0.05629362352200459,0.1418181569661081,-0.04931975956591006,0.11734240390850643,-0.13802566337479721,0.1897153778031966,-0.01730139262860675,0.11590482359704618,
0.021175809658698762,0.07239973286628201,-0.040905299078985734,0.11154427831518791,0.02312340054337672,0.08080236435478556,-0.045613828731474224,0.13674813182038006,0.0014007498390974011,0.07716155053724899,-0.041475498231022416,0.13793513893230427,-0.019467176160280264,0.07293493205180265,-0.03673936346812552,0.11736773377274431,3.666424438138193E-4,0.08956130720697822,-0.1416811079276833,0.18163220433932062,0.009222754224397908,0.10118876233313326,-0.21793992099907603,0.25217314358916376,0.006120751501727392,0.10061407817444594,-0.23734550373398483,0.2684172141941138,0.001096798069079817,0.0937307637952558,-0.17510523166403524,0.20963733246563745,-0.02425839606126378,0.0867846275175786,-0.03272062202247747,0.12736243679346368,-0.01638835658249006,0.09320617342698101,-0.04096226724099509,0.156946180241558,0.0034107647506751732,0.09122408734068098,-0.04828597330107455,0.16294005770279035,0.026038828926810288,0.08960742106042321,-0.04728294930507628,0.14155739587667773,-0.01388946046630978,0.07147985572936169,0.015508950055251968,0.09339901561293676,-0.010594653229404269,0.07846242435190047,0.026391441199668995,0.11060258738199398,-0.0023300459615240607,0.0764836215739171,0.029157786864351352,0.11069528294073314,0.012481711605585631,0.07228336878634775,0.01895301692042921,0.09654416736423888,
0.011363984063521869,0.08195114435715221,0.022203471887471567,0.083564495557852,-0.02481956762180781,0.1194642598077783,0.037346488547320464,0.10402792958332158,-0.09621835083075385,0.1562441828410415,0.001001681275375914,0.1059067238015097,-0.016576817352696144,0.11116334047154548,-0.03275261577494498,0.0944882969458748,0.02817681378949745,0.09661099585891886,0.017597820909110037,0.09125824111440797,-0.03174988660724463,0.14792829002275715,0.030045847039767894,0.11427859946934435,-0.18553944338887365,0.23141128775929962,-0.0032939008457799784,0.12754723426034004,-0.02320470764616692,0.14275207039968732,-0.030322688040752117,0.1112159378955624,0.03176011278903051,0.09821151233179112,-0.004596445992405562,0.0908699862771424,-0.03700361606727375,0.15164246911867577,-0.013843470582732177,0.11360462399167821,-0.20181860814777633,0.2437527090330157,-0.0027961001862377355,0.12778904437991764,-0.022745832480042937,0.14590646302586194,0.011772949971158676,0.10882027908841829,0.017049743354134752,0.08695709077649742,-0.023548682699231955,0.08836966935406955,-0.034323351837706455,0.12922146115572294,-0.04061892549510257,0.11043519504568693,-0.1226446762958801,0.1765470091341249,-0.002625292495475041,0.11139234827175044,-0.01914272780509965,0.11995889162267737,0.03024675284802749,0.09603145257882317,
